,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
986,1143743,2023-11-25 15:00:00,Morocco,200,Botola Pro,https://media-4.api-sports.io/football/leagues/200.png,Mouloudia Oujda,https://media-4.api-sports.io/football/teams/1075.png,1.0,Hassania Agadir,https://media-4.api-sports.io/football/teams/973.png,0.0,Match Finished,90.0
1186,1143744,2023-11-25 17:15:00,Morocco,200,Botola Pro,https://media-4.api-sports.io/football/leagues/200.png,Youssoufia Berrechid,https://media-4.api-sports.io/football/teams/1074.png,1.0,Maghreb Fès,https://media-4.api-sports.io/football/teams/3453.png,0.0,Match Finished,90.0
