,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
441,1090867,2023-11-25 13:00:00,Germany,752,Oberliga - Rheinland-Pfalz / Saar,https://media-4.api-sports.io/football/leagues/752.png,Wormatia Worms,https://media-4.api-sports.io/football/teams/1663.png,1.0,Sv Morlautern,https://media-4.api-sports.io/football/teams/1641.png,1.0,Match Finished,90.0
654,1090868,2023-11-25 14:30:00,Germany,752,Oberliga - Rheinland-Pfalz / Saar,https://media-4.api-sports.io/football/leagues/752.png,Auersmacher,https://media-4.api-sports.io/football/teams/14468.png,0.0,Diefflen,https://media-4.api-sports.io/football/teams/14655.png,0.0,Not Started,0.0
655,1090870,2023-11-25 14:30:00,Germany,752,Oberliga - Rheinland-Pfalz / Saar,https://media-4.api-sports.io/football/leagues/752.png,Dudenhofen,https://media-4.api-sports.io/football/teams/14478.png,2.0,Bitburg,https://media-4.api-sports.io/football/teams/21941.png,2.0,Match Finished,90.0
442,1090871,2023-11-25 13:00:00,Germany,752,Oberliga - Rheinland-Pfalz / Saar,https://media-4.api-sports.io/football/leagues/752.png,Karbach,https://media-4.api-sports.io/football/teams/16112.png,0.0,Pfeddersheim,https://media-4.api-sports.io/football/teams/13938.png,0.0,Match Postponed,0.0
443,1090872,2023-11-25 13:00:00,Germany,752,Oberliga - Rheinland-Pfalz / Saar,https://media-4.api-sports.io/football/leagues/752.png,Eintracht Trier,https://media-4.api-sports.io/football/teams/1627.png,5.0,Baumholder,https://media-4.api-sports.io/football/teams/21949.png,0.0,Match Finished,90.0
656,1090873,2023-11-25 14:30:00,Germany,752,Oberliga - Rheinland-Pfalz / Saar,https://media-4.api-sports.io/football/leagues/752.png,Quierschied,https://media-4.api-sports.io/football/teams/17077.png,1.0,FV Engers 07,https://media-4.api-sports.io/football/teams/12767.png,0.0,Match Finished,90.0
1038,1090874,2023-11-25 16:00:00,Germany,752,Oberliga - Rheinland-Pfalz / Saar,https://media-4.api-sports.io/football/leagues/752.png,Cosmos Koblenz,https://media-4.api-sports.io/football/teams/20395.png,0.0,Alemannia Waldalgesheim,https://media-4.api-sports.io/football/teams/13933.png,3.0,Match Finished,90.0
201,1090875,2023-11-25 12:00:00,Germany,752,Oberliga - Rheinland-Pfalz / Saar,https://media-4.api-sports.io/football/leagues/752.png,Gonsenheim,https://media-4.api-sports.io/football/teams/12773.png,2.0,TuS RW Koblenz,https://media-4.api-sports.io/football/teams/1657.png,3.0,Match Finished,90.0
