,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
44,1094166,2023-11-25 09:30:00,Bulgaria,177,Third League - Southeast,https://media-4.api-sports.io/football/leagues/177.png,Sokol Markovo,https://media-4.api-sports.io/football/teams/5026.png,0.0,Levski Karlovo,https://media-4.api-sports.io/football/teams/1408.png,0.0,Not Started,0.0
308,1094167,2023-11-25 12:30:00,Bulgaria,177,Third League - Southeast,https://media-4.api-sports.io/football/leagues/177.png,Rodopa Smolyan,https://media-4.api-sports.io/football/teams/8536.png,0.0,Nesebar,https://media-4.api-sports.io/football/teams/1410.png,0.0,Not Started,0.0
117,1094168,2023-11-25 11:00:00,Bulgaria,177,Third League - Southeast,https://media-4.api-sports.io/football/leagues/177.png,Botev Plovdiv II,https://media-4.api-sports.io/football/teams/16963.png,0.0,Sayana Haskovo,https://media-4.api-sports.io/football/teams/17308.png,0.0,Not Started,0.0
309,1094170,2023-11-25 12:30:00,Bulgaria,177,Third League - Southeast,https://media-4.api-sports.io/football/leagues/177.png,Rozova dolina,https://media-4.api-sports.io/football/teams/8537.png,0.0,Yambol 1915,https://media-4.api-sports.io/football/teams/8539.png,0.0,Not Started,0.0
310,1094171,2023-11-25 12:30:00,Bulgaria,177,Third League - Southeast,https://media-4.api-sports.io/football/leagues/177.png,Zagorets,https://media-4.api-sports.io/football/teams/6399.png,0.0,Spartak Plovdiv,https://media-4.api-sports.io/football/teams/14568.png,0.0,Not Started,0.0
311,1094172,2023-11-25 12:30:00,Bulgaria,177,Third League - Southeast,https://media-4.api-sports.io/football/leagues/177.png,Dimitrovgrad,https://media-4.api-sports.io/football/teams/8531.png,0.0,Gigant Saedinenie,https://media-4.api-sports.io/football/teams/8532.png,0.0,Not Started,0.0
312,1094173,2023-11-25 12:30:00,Bulgaria,177,Third League - Southeast,https://media-4.api-sports.io/football/leagues/177.png,FK Sliven,https://media-4.api-sports.io/football/teams/19828.png,0.0,Sekirovo,https://media-4.api-sports.io/football/teams/21863.png,0.0,Not Started,0.0
313,1094175,2023-11-25 12:30:00,Bulgaria,177,Third League - Southeast,https://media-4.api-sports.io/football/leagues/177.png,Lokomotiv Plovdiv II,https://media-4.api-sports.io/football/teams/17307.png,0.0,Asenovets,https://media-4.api-sports.io/football/teams/8556.png,0.0,Not Started,0.0
