,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
14176,1038534,2023-11-25 19:45:00,Belgium,144,Jupiler Pro League,https://media-4.api-sports.io/football/leagues/144.png,Standard Liege,https://media-4.api-sports.io/football/teams/733.png,1.0,Genk,https://media-4.api-sports.io/football/teams/742.png,0.0,Second Half,79.0
683,1038538,2023-11-25 15:00:00,Belgium,144,Jupiler Pro League,https://media-4.api-sports.io/football/leagues/144.png,Cercle Brugge,https://media-4.api-sports.io/football/teams/741.png,2.0,AS Eupen,https://media-4.api-sports.io/football/teams/739.png,0.0,Match Finished,90.0
1182,1038540,2023-11-25 17:15:00,Belgium,144,Jupiler Pro League,https://media-4.api-sports.io/football/leagues/144.png,Charleroi,https://media-4.api-sports.io/football/teams/736.png,3.0,KVC Westerlo,https://media-4.api-sports.io/football/teams/261.png,2.0,Match Finished,90.0
