,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
11,1123427,2023-11-25 06:15:00,Australia,190,W-League,https://media-4.api-sports.io/football/leagues/190.png,Wellington Phoenix W,https://media-4.api-sports.io/football/teams/17905.png,0.0,Perth Glory FC W,https://media-4.api-sports.io/football/teams/1969.png,0.0,Not Started,0.0
7,1123428,2023-11-25 05:00:00,Australia,190,W-League,https://media-4.api-sports.io/football/leagues/190.png,Western United W,https://media-4.api-sports.io/football/teams/20370.png,0.0,Western Sydney Wanderers W,https://media-4.api-sports.io/football/teams/1974.png,0.0,Not Started,0.0
1412,1123517,2023-11-26 03:00:00,Australia,190,W-League,https://media-4.api-sports.io/football/leagues/190.png,Melbourne Victory W,https://media-4.api-sports.io/football/teams/1976.png,0.0,Central Coast Mariners W,https://media-4.api-sports.io/football/teams/22292.png,0.0,Not Started,0.0
