,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
640,1037255,2023-11-25 14:30:00,Wales,110,Premier League,https://media-4.api-sports.io/football/leagues/110.png,Colwyn Bay,https://media-4.api-sports.io/football/teams/5611.png,2.0,Penybont,https://media-4.api-sports.io/football/teams/2191.png,1.0,Match Finished,90.0
