,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1017,1144274,2023-11-25 15:30:00,Liberia,760,LFA First Division,https://media-4.api-sports.io/football/leagues/760.png,LPRC Oilers,https://media-4.api-sports.io/football/teams/6425.png,0.0,Mighty Barrolle,https://media-4.api-sports.io/football/teams/16145.png,0.0,Not Started,0.0
1211,1144275,2023-11-25 17:45:00,Liberia,760,LFA First Division,https://media-4.api-sports.io/football/leagues/760.png,Freeport,https://media-4.api-sports.io/football/teams/16144.png,0.0,LISCR,https://media-4.api-sports.io/football/teams/8062.png,0.0,Not Started,0.0
