,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
153,1009704,2023-11-25 11:45:00,Belarus,116,Premier League,https://media-4.api-sports.io/football/leagues/116.png,FC Slutsk,https://media-4.api-sports.io/football/teams/379.png,3.0,Shakhter Soligorsk,https://media-4.api-sports.io/football/teams/392.png,2.0,Match Finished,90.0
1021,1009705,2023-11-25 16:00:00,Belarus,116,Premier League,https://media-4.api-sports.io/football/leagues/116.png,Slavia Mozyr,https://media-4.api-sports.io/football/teams/751.png,0.0,FC Gomel,https://media-4.api-sports.io/football/teams/389.png,0.0,Match Finished,90.0
46,1009706,2023-11-25 10:00:00,Belarus,116,Premier League,https://media-4.api-sports.io/football/leagues/116.png,FC Isloch Minsk R.,https://media-4.api-sports.io/football/teams/391.png,3.0,FC Energetik-Bgu Minsk,https://media-4.api-sports.io/football/teams/2433.png,2.0,Match Finished,90.0
559,1009707,2023-11-25 14:00:00,Belarus,116,Premier League,https://media-4.api-sports.io/football/leagues/116.png,Torpedo Zhodino,https://media-4.api-sports.io/football/teams/385.png,1.0,FC Minsk,https://media-4.api-sports.io/football/teams/380.png,0.0,Match Finished,90.0
