,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
935,1110188,2023-11-25 15:00:00,Spain,444,Tercera División RFEF - Group 6,https://media-4.api-sports.io/football/leagues/444.png,Rayo Ibense,https://media-4.api-sports.io/football/teams/20267.png,0.0,Utiel,https://media-4.api-sports.io/football/teams/22141.png,0.0,Not Started,0.0
1010,1110189,2023-11-25 15:30:00,Spain,444,Tercera División RFEF - Group 6,https://media-4.api-sports.io/football/leagues/444.png,Roda,https://media-4.api-sports.io/football/teams/9684.png,0.0,Levante II,https://media-4.api-sports.io/football/teams/9591.png,0.0,Not Started,0.0
1054,1110194,2023-11-25 16:00:00,Spain,444,Tercera División RFEF - Group 6,https://media-4.api-sports.io/football/leagues/444.png,Jove Español,https://media-4.api-sports.io/football/teams/9694.png,0.0,Patacona,https://media-4.api-sports.io/football/teams/20266.png,0.0,Not Started,0.0
