,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
485,1142308,2023-11-25 13:00:00,Libya,584,Premier League,https://media-4.api-sports.io/football/leagues/584.png,Al Sadaqa,https://media-4.api-sports.io/football/teams/12425.png,0.0,Al Ahli Benghazi,https://media-4.api-sports.io/football/teams/12423.png,0.0,Not Started,0.0
486,1142309,2023-11-25 13:00:00,Libya,584,Premier League,https://media-4.api-sports.io/football/leagues/584.png,Al-Suqoor,https://media-4.api-sports.io/football/teams/20349.png,0.0,Al-Akhdar,https://media-4.api-sports.io/football/teams/12427.png,0.0,Not Started,0.0
1179,1142315,2023-11-25 17:00:00,Libya,584,Premier League,https://media-4.api-sports.io/football/leagues/584.png,Al-Madina,https://media-4.api-sports.io/football/teams/12430.png,0.0,Al-Khmes,https://media-4.api-sports.io/football/teams/12429.png,0.0,Not Started,0.0
