,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
376,1057788,2023-11-25 13:00:00,Thailand,296,Thai League 1,https://media-4.api-sports.io/football/leagues/296.png,Lamphun Warrior,https://media-4.api-sports.io/football/teams/6572.png,3.0,Muangthong United,https://media-4.api-sports.io/football/teams/2786.png,1.0,Match Finished,90.0
179,1057789,2023-11-25 12:00:00,Thailand,296,Thai League 1,https://media-4.api-sports.io/football/leagues/296.png,Sukhothai FC,https://media-4.api-sports.io/football/teams/2783.png,2.0,Prachuap,https://media-4.api-sports.io/football/teams/2791.png,0.0,Match Finished,90.0
105,1057790,2023-11-25 11:00:00,Thailand,296,Thai League 1,https://media-4.api-sports.io/football/leagues/296.png,Chonburi FC,https://media-4.api-sports.io/football/teams/2772.png,1.0,Bangkok Glass,https://media-4.api-sports.io/football/teams/2769.png,3.0,Match Finished,90.0
