,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
97,1038850,2023-11-25 11:00:00,Poland,109,II Liga - East,https://media-4.api-sports.io/football/leagues/109.png,Lech Poznań II,https://media-4.api-sports.io/football/teams/9133.png,1.0,Chojniczanka Chojnice,https://media-4.api-sports.io/football/teams/3482.png,2.0,Match Finished,90.0
1022,1038852,2023-11-25 16:00:00,Poland,109,II Liga - East,https://media-4.api-sports.io/football/leagues/109.png,Polonia Bytom,https://media-4.api-sports.io/football/teams/12835.png,2.0,Olimpia Grudziądz,https://media-4.api-sports.io/football/teams/4247.png,1.0,Match Finished,90.0
155,1038853,2023-11-25 12:00:00,Poland,109,II Liga - East,https://media-4.api-sports.io/football/leagues/109.png,Sandecja Nowy Sącz,https://media-4.api-sports.io/football/teams/3492.png,2.0,SKRA Częstochowa,https://media-4.api-sports.io/football/teams/6954.png,2.0,Match Finished,90.0
142,1038854,2023-11-25 11:30:00,Poland,109,II Liga - East,https://media-4.api-sports.io/football/leagues/109.png,Hutnik Kraków,https://media-4.api-sports.io/football/teams/6942.png,3.0,Radunia Stężyca,https://media-4.api-sports.io/football/teams/12837.png,1.0,Match Finished,90.0
684,1038855,2023-11-25 15:00:00,Poland,109,II Liga - East,https://media-4.api-sports.io/football/leagues/109.png,Kalisz,https://media-4.api-sports.io/football/teams/12801.png,3.0,Zagłębie Lubin II,https://media-4.api-sports.io/football/teams/6963.png,1.0,Match Finished,90.0
156,1038856,2023-11-25 12:00:00,Poland,109,II Liga - East,https://media-4.api-sports.io/football/leagues/109.png,Stomil Olsztyn,https://media-4.api-sports.io/football/teams/3494.png,2.0,Jastrzębie,https://media-4.api-sports.io/football/teams/3486.png,0.0,Match Finished,90.0
