,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
163,1050849,2023-11-25 12:00:00,Bosnia,315,Premijer Liga,https://media-4.api-sports.io/football/leagues/315.png,Igman Konjic,https://media-4.api-sports.io/football/teams/3367.png,0.0,Borac Banja Luka,https://media-4.api-sports.io/football/teams/3364.png,1.0,Match Finished,90.0
