,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1217,1046020,2023-11-25 18:00:00,France,62,Ligue 2,https://media-4.api-sports.io/football/leagues/62.png,Annecy,https://media-4.api-sports.io/football/teams/3012.png,2.0,Ajaccio,https://media-4.api-sports.io/football/teams/98.png,0.0,Match Finished,90.0
1218,1046022,2023-11-25 18:00:00,France,62,Ligue 2,https://media-4.api-sports.io/football/leagues/62.png,Bastia,https://media-4.api-sports.io/football/teams/1305.png,0.0,Auxerre,https://media-4.api-sports.io/football/teams/108.png,0.0,Match Finished,90.0
574,1046023,2023-11-25 14:00:00,France,62,Ligue 2,https://media-4.api-sports.io/football/leagues/62.png,Saint Etienne,https://media-4.api-sports.io/football/teams/1063.png,1.0,PAU,https://media-4.api-sports.io/football/teams/1297.png,2.0,Match Finished,90.0
1219,1046024,2023-11-25 18:00:00,France,62,Ligue 2,https://media-4.api-sports.io/football/leagues/62.png,Paris FC,https://media-4.api-sports.io/football/teams/114.png,1.0,Bordeaux,https://media-4.api-sports.io/football/teams/78.png,2.0,Match Finished,90.0
1220,1046025,2023-11-25 18:00:00,France,62,Ligue 2,https://media-4.api-sports.io/football/leagues/62.png,Estac Troyes,https://media-4.api-sports.io/football/teams/110.png,0.0,Guingamp,https://media-4.api-sports.io/football/teams/90.png,1.0,Match Finished,90.0
1221,1046026,2023-11-25 18:00:00,France,62,Ligue 2,https://media-4.api-sports.io/football/leagues/62.png,Dunkerque,https://media-4.api-sports.io/football/teams/1304.png,0.0,Laval,https://media-4.api-sports.io/football/teams/433.png,2.0,Match Finished,90.0
1222,1046028,2023-11-25 18:00:00,France,62,Ligue 2,https://media-4.api-sports.io/football/leagues/62.png,Grenoble,https://media-4.api-sports.io/football/teams/101.png,2.0,Rodez,https://media-4.api-sports.io/football/teams/1301.png,1.0,Match Finished,90.0
1223,1046029,2023-11-25 18:00:00,France,62,Ligue 2,https://media-4.api-sports.io/football/leagues/62.png,Quevilly,https://media-4.api-sports.io/football/teams/431.png,0.0,Valenciennes,https://media-4.api-sports.io/football/teams/105.png,0.0,Match Finished,90.0
1224,1046190,2023-11-25 18:00:00,France,62,Ligue 2,https://media-4.api-sports.io/football/leagues/62.png,Amiens,https://media-4.api-sports.io/football/teams/87.png,1.0,Concarneau,https://media-4.api-sports.io/football/teams/1300.png,1.0,Match Finished,90.0
