,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1413,1143678,2023-11-26 03:05:00,Mexico,263,Liga de Expansión MX,https://media-4.api-sports.io/football/leagues/263.png,Leones Negros UDG,https://media-4.api-sports.io/football/teams/2307.png,0.0,Atlante FC,https://media-4.api-sports.io/football/teams/2312.png,0.0,Not Started,0.0
