,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1388,1004348,2023-11-26,Argentina,133,Primera D,https://media-4.api-sports.io/football/leagues/133.png,Deportivo Muñiz,https://media-4.api-sports.io/football/teams/8393.png,0.0,Defensores de Cambaceres,https://media-4.api-sports.io/football/teams/8392.png,0.0,Not Started,0.0
1390,1012001,2023-11-26,Argentina,133,Primera D,https://media-4.api-sports.io/football/leagues/133.png,Lugano,https://media-4.api-sports.io/football/teams/8396.png,0.0,El Porvenir,https://media-4.api-sports.io/football/teams/8384.png,0.0,Not Started,0.0
