,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1298,1070690,2023-11-25 19:00:00,Belgium,157,Provincial - Limburg,https://media-4.api-sports.io/football/leagues/157.png,Meeuwen,https://media-4.api-sports.io/football/teams/8474.png,0.0,Helson Helchteren,https://media-4.api-sports.io/football/teams/5818.png,0.0,Not Started,0.0
1299,1070691,2023-11-25 19:00:00,Belgium,157,Provincial - Limburg,https://media-4.api-sports.io/football/leagues/157.png,Beringen,https://media-4.api-sports.io/football/teams/5754.png,0.0,Torpedo Hasselt,https://media-4.api-sports.io/football/teams/5956.png,0.0,Not Started,0.0
1300,1070692,2023-11-25 19:00:00,Belgium,157,Provincial - Limburg,https://media-4.api-sports.io/football/leagues/157.png,Groen Star Beek,https://media-4.api-sports.io/football/teams/8471.png,0.0,Achel,https://media-4.api-sports.io/football/teams/8468.png,0.0,Not Started,0.0
