,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1384,1139235,2023-11-25 23:00:00,Curacao,642,Curaçao Sekshon Pagá,https://media-4.api-sports.io/football/leagues/642.png,Scherpenheuvel,https://media-4.api-sports.io/football/teams/14022.png,0.0,Atlétiko Saliña,https://media-4.api-sports.io/football/teams/22604.png,0.0,Not Started,0.0
1403,1139236,2023-11-26 01:15:00,Curacao,642,Curaçao Sekshon Pagá,https://media-4.api-sports.io/football/leagues/642.png,Jong Holland,https://media-4.api-sports.io/football/teams/10978.png,0.0,UNDEBA,https://media-4.api-sports.io/football/teams/14023.png,0.0,Not Started,0.0
