,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
220,1105293,2023-11-25 12:00:00,Serbia,575,Srpska Liga - West,https://media-4.api-sports.io/football/leagues/575.png,Borac Cacak,https://media-4.api-sports.io/football/teams/2649.png,0.0,Polet Ljubić,https://media-4.api-sports.io/football/teams/19844.png,0.0,Not Started,0.0
221,1105294,2023-11-25 12:00:00,Serbia,575,Srpska Liga - West,https://media-4.api-sports.io/football/leagues/575.png,Omladinac Zablaće,https://media-4.api-sports.io/football/teams/22079.png,0.0,Loznica,https://media-4.api-sports.io/football/teams/12323.png,0.0,Not Started,0.0
222,1105295,2023-11-25 12:00:00,Serbia,575,Srpska Liga - West,https://media-4.api-sports.io/football/leagues/575.png,Takovo,https://media-4.api-sports.io/football/teams/12350.png,0.0,Real Podunavci,https://media-4.api-sports.io/football/teams/17434.png,0.0,Not Started,0.0
223,1105296,2023-11-25 12:00:00,Serbia,575,Srpska Liga - West,https://media-4.api-sports.io/football/leagues/575.png,Sloga Petrovac na Mlavi,https://media-4.api-sports.io/football/teams/12344.png,0.0,Jošanica,https://media-4.api-sports.io/football/teams/12320.png,0.0,Not Started,0.0
224,1105297,2023-11-25 12:00:00,Serbia,575,Srpska Liga - West,https://media-4.api-sports.io/football/leagues/575.png,Sloga Požega,https://media-4.api-sports.io/football/teams/12345.png,0.0,Budučnost Krušik,https://media-4.api-sports.io/football/teams/12308.png,0.0,Not Started,0.0
225,1105298,2023-11-25 12:00:00,Serbia,575,Srpska Liga - West,https://media-4.api-sports.io/football/leagues/575.png,Mladi Radnik,https://media-4.api-sports.io/football/teams/12326.png,0.0,FAP,https://media-4.api-sports.io/football/teams/19845.png,0.0,Not Started,0.0
