,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1376,996204,2023-11-25 23:00:00,Ecuador,242,Liga Pro,https://media-4.api-sports.io/football/leagues/242.png,Aucas,https://media-4.api-sports.io/football/teams/1156.png,0.0,Delfin SC,https://media-4.api-sports.io/football/teams/1149.png,0.0,Not Started,0.0
1377,996205,2023-11-25 23:00:00,Ecuador,242,Liga Pro,https://media-4.api-sports.io/football/leagues/242.png,Independiente del Valle,https://media-4.api-sports.io/football/teams/1153.png,0.0,Orense SC,https://media-4.api-sports.io/football/teams/1992.png,0.0,Not Started,0.0
1378,996208,2023-11-25 23:00:00,Ecuador,242,Liga Pro,https://media-4.api-sports.io/football/leagues/242.png,Mushuc Runa SC,https://media-4.api-sports.io/football/teams/1162.png,0.0,Universidad Catolica,https://media-4.api-sports.io/football/teams/1157.png,0.0,Not Started,0.0
1379,996209,2023-11-25 23:00:00,Ecuador,242,Liga Pro,https://media-4.api-sports.io/football/leagues/242.png,Deportivo Cuenca,https://media-4.api-sports.io/football/teams/1154.png,0.0,El Nacional,https://media-4.api-sports.io/football/teams/1150.png,0.0,Not Started,0.0
