,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
627,1143765,2023-11-25 14:00:00,Botswana,412,Premier League,https://media-4.api-sports.io/football/leagues/412.png,BDF XI,https://media-4.api-sports.io/football/teams/5416.png,0.0,Nico United,https://media-4.api-sports.io/football/teams/5602.png,0.0,Not Started,0.0
628,1143766,2023-11-25 14:00:00,Botswana,412,Premier League,https://media-4.api-sports.io/football/leagues/412.png,VTM,https://media-4.api-sports.io/football/teams/22564.png,0.0,Morupule Wanderers,https://media-4.api-sports.io/football/teams/6386.png,0.0,Not Started,0.0
629,1143767,2023-11-25 14:00:00,Botswana,412,Premier League,https://media-4.api-sports.io/football/leagues/412.png,Sua Flamingoes,https://media-4.api-sports.io/football/teams/18122.png,0.0,TAFIC,https://media-4.api-sports.io/football/teams/5597.png,0.0,Not Started,0.0
630,1143768,2023-11-25 14:00:00,Botswana,412,Premier League,https://media-4.api-sports.io/football/leagues/412.png,Holy Ghost,https://media-4.api-sports.io/football/teams/20436.png,0.0,Security Systems,https://media-4.api-sports.io/football/teams/5429.png,0.0,Not Started,0.0
1180,1143769,2023-11-25 17:00:00,Botswana,412,Premier League,https://media-4.api-sports.io/football/leagues/412.png,Gaborone United,https://media-4.api-sports.io/football/teams/5421.png,0.0,Eleven Angels,https://media-4.api-sports.io/football/teams/20435.png,0.0,Not Started,0.0
