,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
291,1048145,2023-11-25 12:30:00,Croatia,211,First NL,https://media-4.api-sports.io/football/leagues/211.png,Bsk Bijelo Brdo,https://media-4.api-sports.io/football/teams/1487.png,0.0,Zrinski Jurjevac,https://media-4.api-sports.io/football/teams/8615.png,1.0,Match Finished,90.0
154,1048147,2023-11-25 11:50:00,Croatia,211,First NL,https://media-4.api-sports.io/football/leagues/211.png,Solin,https://media-4.api-sports.io/football/teams/1480.png,0.0,HNK Cibalia,https://media-4.api-sports.io/football/teams/1021.png,3.0,Match Finished,90.0
292,1048149,2023-11-25 12:30:00,Croatia,211,First NL,https://media-4.api-sports.io/football/leagues/211.png,Jarun,https://media-4.api-sports.io/football/teams/8605.png,0.0,Dugopolje,https://media-4.api-sports.io/football/teams/1471.png,2.0,Match Finished,90.0
293,1048150,2023-11-25 12:30:00,Croatia,211,First NL,https://media-4.api-sports.io/football/leagues/211.png,Dubrava Zagreb,https://media-4.api-sports.io/football/teams/6255.png,2.0,Croatia Zmijavci,https://media-4.api-sports.io/football/teams/6254.png,1.0,Match Finished,90.0
