,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1181,1119369,2023-11-25 17:10:00,Kuwait,330,Premier League,https://media-4.api-sports.io/football/leagues/330.png,Al Fahaheel,https://media-4.api-sports.io/football/teams/3533.png,3.0,Kazma,https://media-4.api-sports.io/football/teams/3540.png,4.0,Match Finished,90.0
639,1119370,2023-11-25 14:20:00,Kuwait,330,Premier League,https://media-4.api-sports.io/football/leagues/330.png,Al Jahra,https://media-4.api-sports.io/football/teams/3534.png,0.0,Al Nasar,https://media-4.api-sports.io/football/teams/3536.png,3.0,Match Finished,90.0
