,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1272,1058644,2023-11-25 19:00:00,Switzerland,599,1. Liga Classic - Group 1,https://media-4.api-sports.io/football/leagues/599.png,Lausanne Sport II,https://media-4.api-sports.io/football/teams/12693.png,3.0,Naters,https://media-4.api-sports.io/football/teams/12695.png,1.0,Match Finished,90.0
584,1058645,2023-11-25 14:00:00,Switzerland,599,1. Liga Classic - Group 1,https://media-4.api-sports.io/football/leagues/599.png,Sion II,https://media-4.api-sports.io/football/teams/10590.png,4.0,Portalban / Gletterens,https://media-4.api-sports.io/football/teams/16337.png,2.0,Match Finished,90.0
1002,1058646,2023-11-25 15:30:00,Switzerland,599,1. Liga Classic - Group 1,https://media-4.api-sports.io/football/leagues/599.png,La Chaux-de-Fonds,https://media-4.api-sports.io/football/teams/10592.png,0.0,La Sarraz-Eclépens,https://media-4.api-sports.io/football/teams/16332.png,0.0,Match Postponed,0.0
752,1058647,2023-11-25 15:00:00,Switzerland,599,1. Liga Classic - Group 1,https://media-4.api-sports.io/football/leagues/599.png,Meyrin,https://media-4.api-sports.io/football/teams/6630.png,0.0,Grand-Saconnex,https://media-4.api-sports.io/football/teams/17415.png,2.0,Match Finished,90.0
1079,1058648,2023-11-25 16:30:00,Switzerland,599,1. Liga Classic - Group 1,https://media-4.api-sports.io/football/leagues/599.png,Vevey Sports,https://media-4.api-sports.io/football/teams/12697.png,2.0,Terre Sainte,https://media-4.api-sports.io/football/teams/12696.png,0.0,Match Finished,90.0
585,1058649,2023-11-25 14:00:00,Switzerland,599,1. Liga Classic - Group 1,https://media-4.api-sports.io/football/leagues/599.png,Monthey,https://media-4.api-sports.io/football/teams/6631.png,1.0,Echallens,https://media-4.api-sports.io/football/teams/6623.png,2.0,Match Finished,90.0
753,1058650,2023-11-25 15:00:00,Switzerland,599,1. Liga Classic - Group 1,https://media-4.api-sports.io/football/leagues/599.png,Pully Football,https://media-4.api-sports.io/football/teams/6637.png,1.0,Coffrane,https://media-4.api-sports.io/football/teams/17413.png,1.0,Match Finished,90.0
