,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1269,1040499,2023-11-25 19:00:00,Belgium,145,Challenger Pro League,https://media-4.api-sports.io/football/leagues/145.png,Zulte Waregem,https://media-4.api-sports.io/football/teams/600.png,2.0,RSC Anderlecht II,https://media-4.api-sports.io/football/teams/19046.png,5.0,Match Finished,90.0
709,1040500,2023-11-25 15:00:00,Belgium,145,Challenger Pro League,https://media-4.api-sports.io/football/leagues/145.png,Club Brugge II,https://media-4.api-sports.io/football/teams/14130.png,3.0,Oostende,https://media-4.api-sports.io/football/teams/624.png,3.0,Match Finished,90.0
1270,1040505,2023-11-25 19:00:00,Belgium,145,Challenger Pro League,https://media-4.api-sports.io/football/leagues/145.png,Francs Borains,https://media-4.api-sports.io/football/teams/5805.png,0.0,Deinze,https://media-4.api-sports.io/football/teams/6214.png,1.0,Match Finished,90.0
