,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
14201,1142244,2023-11-25 20:00:00,Argentina,131,Primera B Metropolitana,https://media-4.api-sports.io/football/leagues/131.png,San Miguel,https://media-4.api-sports.io/football/teams/8379.png,1.0,Argentino Quilmes,https://media-4.api-sports.io/football/teams/8376.png,0.0,Second Half,61.0
