,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
447,1092329,2023-11-25 13:00:00,Germany,748,Oberliga - Niedersachsen,https://media-4.api-sports.io/football/leagues/748.png,Schwarz-Weiß Rehden,https://media-4.api-sports.io/football/teams/9345.png,0.0,Arminia Hannover,https://media-4.api-sports.io/football/teams/12729.png,0.0,Match Postponed,0.0
448,1092330,2023-11-25 13:00:00,Germany,748,Oberliga - Niedersachsen,https://media-4.api-sports.io/football/leagues/748.png,Schöningen,https://media-4.api-sports.io/football/teams/19475.png,0.0,Atlas Delmenhorst,https://media-4.api-sports.io/football/teams/4260.png,0.0,Match Postponed,0.0
1126,1092331,2023-11-25 17:00:00,Germany,748,Oberliga - Niedersachsen,https://media-4.api-sports.io/football/leagues/748.png,Kickers Emden,https://media-4.api-sports.io/football/teams/12804.png,0.0,Bornreihe,https://media-4.api-sports.io/football/teams/20823.png,0.0,Match Postponed,0.0
449,1092335,2023-11-25 13:00:00,Germany,748,Oberliga - Niedersachsen,https://media-4.api-sports.io/football/leagues/748.png,Eilvese,https://media-4.api-sports.io/football/teams/21950.png,1.0,Ramlingen / Ehlershausen,https://media-4.api-sports.io/football/teams/16089.png,1.0,Match Finished,90.0
