,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
334,1111990,2023-11-25 12:30:00,Spain,450,Tercera División RFEF - Group 12,https://media-4.api-sports.io/football/leagues/450.png,Teror,https://media-4.api-sports.io/football/teams/22122.png,0.0,La Cuadra,https://media-4.api-sports.io/football/teams/9796.png,0.0,Not Started,0.0
1200,1111991,2023-11-25 17:30:00,Spain,450,Tercera División RFEF - Group 12,https://media-4.api-sports.io/football/leagues/450.png,San Bartolomé,https://media-4.api-sports.io/football/teams/22148.png,0.0,Tamaraceite,https://media-4.api-sports.io/football/teams/9415.png,0.0,Not Started,0.0
